Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,9,46,15.8,.531,.375,.938,0.0,10.3,5.1,22.4,1.2,0.0,15.0,28.1,,0.0,0.1,0.1,.099,,0.4,-3.1,-2.7,0.0
2 seasons,,IND,NBA,,9,46,15.8,.531,.375,.938,0.0,10.3,5.1,22.4,1.2,0.0,15.0,28.1,,0.0,0.1,0.1,.099,,0.4,-3.1,-2.7,0.0
