Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,26,IND,NBA,PG,7,45,100%,,,,,5.7,9.4,2,1,0,0,,0,0,14,3,1,4
2005-06,27,IND,NBA,PG,2,1,100%,,,,,-95.0,-90.9,1,0,0,0,,0,0,0,0,0,0
