Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,26,IND,NBA,PG,7,0,45,6.3,20.0,.313,1.3,7.5,.167,5.0,12.5,.400,16.3,18.8,.867,0.0,5.0,5.0,6.3,1.3,0.0,3.8,0.0,30.0,,109,105
2005-06,27,IND,NBA,PG,2,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,55.5,0.0,0.0,,0,117
