Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,18,0,351,5.9,14.8,.400,1.7,6.9,.250,4.2,8.0,.529,2.5,4.2,.593,1.7,6.2,8.0,1.4,1.4,1.2,1.1,4.2,16.1,,102,109
2 seasons,,WAS,NBA,,12,0,199,4.4,11.8,.372,1.6,7.4,.222,2.7,4.4,.625,1.6,2.5,.667,1.1,5.8,6.9,1.4,1.1,1.4,1.1,3.8,12.1,,98,103
1 season,,POR,NBA,,6,0,152,8.0,18.8,.423,1.8,6.1,.294,6.1,12.7,.486,3.6,6.5,.556,2.5,6.9,9.4,1.4,1.8,1.1,1.1,4.7,21.3,,105,117
