Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2009-10,23,POR,NBA,SF,6,152,.423,15.1,.673,.269,.038,.096,.269,.327,.486,.786,.000,.200,.357,.294,.471,.038,2,1.000,.294,.200,1,0
2013-14,27,WAS,NBA,SF,11,195,.366,19.1,.366,.195,.024,.000,.146,.634,.600,.500,.000,,.833,.231,.667,.073,3,1.000,.308,.375,0,0
2014-15,28,WAS,NBA,SF,1,4,.500,13.5,.500,.500,.000,.000,.000,.500,1.000,1.000,,,,.000,1.000,.500,1,,.000,,0,0
