Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,580,13914,11.7,.556,.509,.272,2.9,12.4,7.6,6.8,1.1,0.9,10.5,16.8,,14.7,10.0,24.7,.085,,0.2,-0.9,-0.7,4.6
5 seasons,,POR,NBA,,301,6971,11.6,.538,.507,.245,3.0,13.4,8.1,5.6,1.1,1.1,10.0,17.8,,5.6,4.4,10.1,.069,,-0.1,-1.2,-1.2,1.4
3 seasons,,WAS,NBA,,186,4709,12.2,.584,.566,.295,2.4,11.2,6.7,8.6,1.1,0.6,10.3,16.0,,6.9,4.4,11.3,.116,,0.9,-0.6,0.2,2.6
2 seasons,,MIN,NBA,,93,2234,11.2,.557,.394,.317,3.8,12.0,7.8,6.5,1.3,0.9,13.0,15.6,,2.2,1.1,3.3,.071,,-0.4,-0.5,-0.9,0.6
