Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,100,2361,15.1,.513,.004,.225,11.3,23.7,17.4,6.8,1.2,2.8,11.5,18.1,,2.0,4.0,6.0,.121,,-1.6,2.2,0.5,1.5
5 seasons,,DET,NBA,,80,1822,15.5,.517,.005,.250,11.9,23.9,17.8,6.6,1.4,2.8,11.7,18.5,,1.7,3.5,5.1,.135,,-1.2,2.2,1.0,1.4
2 seasons,,SAS,NBA,,16,392,11.0,.500,.000,.092,8.1,20.6,14.3,8.4,0.5,2.4,13.6,14.1,,0.1,0.4,0.5,.063,,-3.4,2.3,-1.1,0.1
1 season,,PHO,NBA,,4,147,20.7,.499,.000,.215,12.8,29.5,20.4,4.9,0.7,3.3,6.6,23.5,,0.2,0.1,0.3,.107,,-2.1,1.5,-0.6,0.1
