Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,23,PHO,NBA,PF,4,4,147,11.1,23.2,.477,0.0,0.0,,11.1,23.2,.477,3.2,5.0,.643,6.4,12.5,18.9,1.4,0.7,2.1,1.8,4.3,25.4,,107,107
2004-05,30,DET,NBA,PF,25,0,494,10.0,20.6,.486,0.0,0.0,,10.0,20.6,.486,2.8,4.1,.694,5.2,11.5,16.7,2.2,1.6,2.6,2.8,8.9,22.9,,104,95
2005-06,31,DET,NBA,PF,18,0,370,8.7,15.6,.559,0.0,0.2,.000,8.7,15.4,.564,3.5,6.4,.548,6.0,10.7,16.6,1.7,1.2,2.0,2.1,8.2,20.9,,116,101
2006-07,32,DET,NBA,PF,16,0,354,5.9,16.8,.349,0.0,0.3,.000,5.9,16.4,.356,3.0,4.1,.731,6.5,11.4,17.9,2.8,1.7,2.4,2.7,8.7,14.7,,93,96
2007-08,33,DET,NBA,PF,17,11,468,7.8,14.4,.538,0.0,0.0,,7.8,14.4,.538,2.8,3.4,.821,5.8,9.4,15.3,1.9,1.2,1.0,2.4,7.9,18.3,,116,104
2008-09,34,DET,NBA,PF,4,4,136,9.7,18.6,.523,0.0,0.0,,9.7,18.6,.523,2.5,2.5,1.000,2.5,11.9,14.4,0.8,0.8,1.3,2.1,7.2,22.0,,105,109
2009-10,35,SAS,NBA,PF,10,10,247,7.1,13.3,.532,0.0,0.0,,7.1,13.3,.532,0.4,0.4,1.000,3.8,10.7,14.5,2.6,0.4,1.5,1.9,5.8,14.5,,109,109
2010-11,36,SAS,NBA,PF,6,6,145,5.5,13.1,.417,0.0,0.0,,5.5,13.1,.417,1.5,2.6,.571,3.6,7.3,10.9,2.9,0.7,1.8,2.6,7.7,12.4,,91,106
