Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,96,2214,.488,12.6,.995,.245,.052,.202,.497,.005,.490,.648,.176,.427,.471,.000,.823,.069,41,,.000,,1,0
5 seasons,,DET,NBA,,80,1822,.487,12.4,.995,.248,.058,.216,.473,.005,.490,.642,.188,.445,.467,.000,.810,.067,34,,.000,,1,0
2 seasons,,SAS,NBA,,16,392,.490,13.7,1.000,.224,.020,.122,.633,.000,.490,.682,.000,.250,.484,,.896,.082,7,,,,0,0
