Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,100,35,23.6,3.5,7.2,.487,0.0,0.0,.000,3.5,7.1,.489,.487,1.1,1.6,.689,2.3,4.5,6.8,0.9,0.5,0.8,1.0,3.3,8.1
5 seasons,,DET,NBA,,80,15,22.8,3.4,6.9,.487,0.0,0.0,.000,3.4,6.9,.490,.487,1.2,1.7,.696,2.3,4.4,6.6,0.8,0.6,0.8,1.0,3.4,7.9
2 seasons,,SAS,NBA,,16,16,24.5,3.0,6.1,.490,0.0,0.0,,3.0,6.1,.490,.490,0.4,0.6,.667,1.8,4.4,6.1,1.3,0.3,0.8,1.0,3.0,6.4
1 season,,PHO,NBA,,4,4,36.8,7.8,16.3,.477,0.0,0.0,,7.8,16.3,.477,.477,2.3,3.5,.643,4.5,8.8,13.3,1.0,0.5,1.5,1.3,3.0,17.8
