Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1015,645,28053,5046,10161,.497,7,60,.117,5039,10101,.499,.497,2128,3178,.670,2478,5160,7638,1300,782,1102,1623,3077,12227
5 seasons,,DET,NBA,,381,119,9410,1437,2823,.509,0,5,.000,1437,2818,.510,.509,447,695,.643,887,1800,2687,405,255,268,370,1101,3321
6 seasons,,DEN,NBA,,361,359,12271,2612,5371,.486,7,50,.140,2605,5321,.490,.487,1324,1951,.679,1044,2187,3231,586,311,604,903,1257,6555
2 seasons,,SAS,NBA,,150,66,3004,374,772,.484,0,3,.000,374,769,.486,.484,88,134,.657,271,579,850,167,79,71,151,310,836
2 seasons,,PHO,NBA,,105,95,2947,558,1053,.530,0,2,.000,558,1051,.531,.530,247,360,.686,245,506,751,122,125,148,172,363,1363
1 season,,NYK,NBA,,18,6,421,65,142,.458,0,0,,65,142,.458,.458,22,38,.579,31,88,119,20,12,11,27,46,152
