Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,21,DAL,NBA,PG,4,31,100%,,,,,19.0,22.0,1,1,1,0,,1,0,8,2,1,1
2011-12,23,DAL,NBA,PG,2,12,100%,,,,,54.5,64.7,0,1,0,0,0,0,0,6,0,0,0
