Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,182,54,2896,9.0,20.6,.439,2.3,7.1,.325,6.7,13.4,.500,2.8,3.4,.810,0.8,5.2,6.1,6.7,2.2,0.9,3.7,5.6,23.1,,101,105
