Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,21,DAL,NBA,PG,4,0,31,9,19,.474,2,6,.333,7,13,.538,.526,1,3,.333,2,4,6,4,0,0,3,5,21
2011-12,23,DAL,NBA,PG,2,0,12,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,2,0,0,1,1,0
