Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2009-10,21,DAL,NBA,PG,4,31,.474,11.8,.684,.316,.158,.158,.053,.316,.538,.667,.667,.333,.000,.333,.143,.000,0,.000,.000,,0,0
2011-12,23,DAL,NBA,PG,2,12,.000,16.0,.500,.000,.000,.500,.000,.500,.000,,,.000,,.000,,.000,0,,1.000,.000,0,0
