Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,591,275,25.6,4.8,10.3,.460,0.4,1.2,.327,4.4,9.2,.477,.479,2.2,3.1,.697,1.4,3.3,4.6,2.1,1.3,0.3,2.1,2.6,12.1
6 seasons,,POR,NBA,,310,190,26.9,5.2,11.1,.474,0.5,1.3,.344,4.8,9.7,.492,.495,2.3,3.3,.705,1.4,3.3,4.7,2.6,1.4,0.3,2.3,2.7,13.3
2 seasons,,MEM,NBA,,128,36,23.1,4.4,10.1,.439,0.4,1.3,.345,4.0,8.8,.453,.461,2.0,2.7,.750,0.8,2.5,3.3,1.4,1.2,0.3,1.7,2.5,11.3
2 seasons,,HOU,NBA,,79,8,21.7,3.3,7.8,.420,0.1,0.6,.200,3.2,7.3,.437,.427,2.0,3.2,.613,1.1,3.7,4.8,1.4,0.9,0.5,1.7,2.2,8.7
1 season,,SAC,NBA,,52,41,32.4,5.5,11.8,.463,0.2,0.9,.222,5.3,10.9,.482,.471,2.5,3.7,.679,2.7,5.0,7.7,2.8,1.8,0.5,2.4,3.0,13.6
1 season,,NOH,NBA,,22,0,19.9,3.5,7.1,.490,0.2,0.5,.333,3.3,6.6,.503,.503,1.6,2.4,.660,1.0,2.3,3.2,0.8,1.1,0.4,1.2,2.0,8.8
