Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,48,16,22.9,4.1,9.1,.455,0.3,1.2,.276,3.8,7.9,.483,.474,2.2,3.4,.660,1.3,3.2,4.5,1.6,0.9,0.2,1.7,2.8,10.8
3 seasons,,POR,NBA,,24,10,23.4,4.2,10.2,.408,0.5,2.0,.234,3.7,8.3,.449,.431,2.7,3.9,.688,1.3,2.7,4.0,2.2,1.2,0.2,2.0,3.1,11.5
1 season,,NOH,NBA,,12,0,14.2,1.8,4.8,.386,0.0,0.2,.000,1.8,4.6,.400,.386,0.0,0.5,.000,0.3,2.3,2.6,0.7,0.3,0.3,0.5,2.2,3.7
2 seasons,,MEM,NBA,,6,0,19.8,3.8,7.7,.500,0.0,0.2,.000,3.8,7.5,.511,.500,2.5,3.3,.750,0.3,2.3,2.7,1.2,1.0,0.3,1.7,1.5,10.2
1 season,,SAC,NBA,,6,6,41.5,8.8,14.5,.609,0.8,1.3,.625,8.0,13.2,.608,.638,4.7,7.2,.651,4.2,7.8,12.0,1.3,0.8,0.3,3.0,4.2,23.2
