Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,591,275,15133,9.9,21.6,.460,0.8,2.4,.327,9.1,19.2,.477,4.6,6.6,.697,2.8,6.8,9.7,4.4,2.7,0.7,4.3,5.4,25.2,,100,101
6 seasons,,POR,NBA,,310,190,8340,10.5,22.1,.474,0.9,2.7,.344,9.6,19.4,.492,4.6,6.6,.705,2.9,6.5,9.4,5.1,2.7,0.5,4.6,5.3,26.5,,102,102
2 seasons,,MEM,NBA,,128,36,2957,10.2,23.3,.439,1.0,3.0,.345,9.2,20.4,.453,4.7,6.2,.750,1.9,5.8,7.7,3.3,2.8,0.8,4.0,5.9,26.2,,96,102
2 seasons,,HOU,NBA,,79,8,1714,8.0,19.2,.420,0.3,1.4,.200,7.8,17.8,.437,4.9,7.9,.613,2.8,9.0,11.8,3.4,2.3,1.1,4.1,5.4,21.2,,92,98
1 season,,SAC,NBA,,52,41,1684,8.8,19.0,.463,0.3,1.4,.222,8.5,17.6,.482,4.0,5.9,.679,4.4,8.0,12.4,4.5,2.9,0.8,3.9,4.8,21.9,,101,101
1 season,,NOH,NBA,,22,0,438,9.4,19.1,.490,0.5,1.5,.333,8.9,17.7,.503,4.3,6.5,.660,2.6,6.1,8.7,2.1,2.9,1.0,3.3,5.4,23.5,,102,103
