Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,23,POR,NBA,SF,14,0,13.4,2.6,5.9,.446,0.1,0.7,.200,2.5,5.2,.479,.458,2.1,2.9,.707,0.9,1.6,2.5,0.9,0.5,0.0,1.1,2.4,7.5
2001-02,25,POR,NBA,SG,3,3,35.3,4.7,12.7,.368,0.0,2.3,.000,4.7,10.3,.452,.368,3.0,4.3,.692,1.3,2.7,4.0,4.3,2.0,0.3,3.7,3.7,12.3
2002-03,26,POR,NBA,SG,7,7,38.3,7.0,17.7,.395,1.3,4.3,.300,5.7,13.4,.426,.431,3.7,5.6,.667,2.0,4.9,6.9,3.7,2.1,0.4,3.0,4.3,19.0
2003-04,27,MEM,NBA,SG,4,0,23.5,4.8,9.3,.514,0.0,0.3,.000,4.8,9.0,.528,.514,2.3,3.5,.643,0.5,2.5,3.0,1.0,1.0,0.3,2.3,2.0,11.8
2004-05,28,MEM,NBA,SG,2,0,12.5,2.0,4.5,.444,0.0,0.0,,2.0,4.5,.444,.444,3.0,3.0,1.000,0.0,2.0,2.0,1.5,1.0,0.5,0.5,0.5,7.0
2005-06,29,SAC,NBA,SG,6,6,41.5,8.8,14.5,.609,0.8,1.3,.625,8.0,13.2,.608,.638,4.7,7.2,.651,4.2,7.8,12.0,1.3,0.8,0.3,3.0,4.2,23.2
2007-08,31,NOH,NBA,SG,12,0,14.2,1.8,4.8,.386,0.0,0.2,.000,1.8,4.6,.400,.386,0.0,0.5,.000,0.3,2.3,2.6,0.7,0.3,0.3,0.5,2.2,3.7
