Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,48,16,1100,198,435,.455,16,58,.276,182,377,.483,.474,107,162,.660,61,153,214,75,43,11,82,134,519
3 seasons,,POR,NBA,,24,10,562,100,245,.408,11,47,.234,89,198,.449,.431,64,93,.688,30,65,95,52,28,4,48,74,275
1 season,,NOH,NBA,,12,0,170,22,57,.386,0,2,.000,22,55,.400,.386,0,6,.000,4,27,31,8,4,3,6,26,44
2 seasons,,MEM,NBA,,6,0,119,23,46,.500,0,1,.000,23,45,.511,.500,15,20,.750,2,14,16,7,6,2,10,9,61
1 season,,SAC,NBA,,6,6,249,53,87,.609,5,8,.625,48,79,.608,.638,28,43,.651,25,47,72,8,5,2,18,25,139
