Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,518,13936,2%,69%,29%,,,+2.4,-1.1,463,350,299,364,0,141,0,2493,551,160,408
4 seasons,,POR,NBA,,237,7143,2%,55%,42%,,,+3.3,+0.2,272,177,158,243,0,96,0,1480,353,73,195
2 seasons,,MEM,NBA,,128,2957,4%,96%,,,,+0.1,-4.3,77,80,62,116,0,50,0,414,148,26,90
2 seasons,,HOU,NBA,,79,1714,,51%,47%,2%,,+2.1,-4.5,57,43,33,75,0,19,0,249,127,32,48
1 season,,SAC,NBA,,52,1684,4%,95%,1%,,,+3.3,+2.8,45,43,38,48,0,18,0,313,85,24,63
1 season,,NOH,NBA,,22,438,,70%,30%,,,-1.5,-8.5,12,7,8,22,0,5,0,37,26,5,12
