Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,116,2697,913,1902,142,437,517,759,,843,386,347,92,310,249,2485,.480,.325,.681,31.0,21.4,7.3,3.3
