Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,150,145,4823,7.2,14.6,.490,0.6,1.7,.344,6.6,12.9,.509,2.8,3.8,.750,1.9,4.4,6.2,2.3,1.1,0.4,1.9,2.3,17.7
