Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,19,MIL,NBA,PF,25,25,738,8.9,18.2,.490,0.3,1.1,.250,8.6,17.1,.506,3.2,4.6,.697,3.5,6.1,9.5,2.9,2.1,0.3,3.2,2.9,21.3,,101,103
2015-16,20,MIL,NBA,PF,76,72,2408,9.4,19.0,.493,0.2,0.7,.257,9.2,18.3,.502,3.7,4.8,.768,2.6,5.8,8.4,2.7,1.5,0.6,2.5,3.3,22.6,,106,111
2016-17,21,MIL,NBA,PF,49,48,1677,11.6,23.8,.487,1.9,5.3,.369,9.6,18.5,.520,4.7,6.3,.746,2.3,6.8,9.1,4.1,1.5,0.6,2.6,3.2,29.8,,111,111
