Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,19,MIL,NBA,PF,25,738,,,17%,81%,3%,-6.6,-9.0,18,17,12,10,3,3,0,94,28,6,21
2015-16,20,MIL,NBA,PF,76,2408,,,9%,90%,1%,-4.2,-0.3,43,44,29,71,3,9,6,285,108,21,77
2016-17,21,MIL,NBA,PF,48,1642,,,15%,83%,2%,-2.4,-7.4,10,51,26,40,6,15,14,315,97,26,61
