Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,9,0,87,2.9,10.8,.269,0.8,5.8,.143,2.1,5.0,.417,1.7,2.5,.667,0.0,3.7,3.7,2.9,0.0,0.4,1.2,0.8,8.3
1 season,,ATL,NBA,,9,0,87,2.9,10.8,.269,0.8,5.8,.143,2.1,5.0,.417,1.7,2.5,.667,0.0,3.7,3.7,2.9,0.0,0.4,1.2,0.8,8.3
