Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,9,87,1%,95%,4%,,,0.0,-2.8,0,3,0,1,0,0,0,16,1,0,0
1 season,,ATL,NBA,,9,87,1%,95%,4%,,,0.0,-2.8,0,3,0,1,0,0,0,16,1,0,0
