Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,250,41,5573,907,2167,.419,381,1092,.349,526,1075,.489,.506,352,444,.793,54,421,475,341,114,38,205,370,2547
2 seasons,,NYK,NBA,,151,31,3556,573,1404,.408,251,712,.353,322,692,.465,.498,231,284,.813,31,246,277,193,64,21,129,263,1628
2 seasons,,ATL,NBA,,99,10,2017,334,763,.438,130,380,.342,204,383,.533,.523,121,160,.756,23,175,198,148,50,17,76,107,919
