Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,21,UTA,NBA,C,45,434,,,,,100%,-2.6,+6.0,7,11,14,26,3,6,0,15,23,5,7
2014-15,22,UTA,NBA,C,82,2158,,,,,100%,+0.6,+0.8,37,28,45,91,1,19,1,258,125,23,38
2015-16,23,UTA,NBA,C,61,1932,,,,,100%,+4.4,+4.9,25,48,41,77,3,20,1,211,104,10,42
2016-17,24,UTA,NBA,C,50,1682,,,,,100%,+7.5,+9.1,10,41,40,73,1,20,0,110,127,32,30
