Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,19,UTA,NBA,C,4,43,,,,,100%,0.1,23.5,0,1,3,4,1,1,0,3,1,1,0
2015-16,23,OKC,NBA,C,18,323,,,,33%,67%,3.8,-6.1,1,13,3,18,9,2,2,11,16,4,10
