Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,420,114,8961,1903,3586,.531,32,100,.320,1871,3486,.537,.535,837,1091,.767,1112,1718,2830,250,157,191,635,891,4675
4 seasons,,UTA,NBA,,265,87,5416,1028,2050,.501,14,44,.318,1014,2006,.505,.505,405,544,.744,611,953,1564,140,97,113,392,547,2475
3 seasons,,OKC,NBA,,155,27,3545,875,1536,.570,18,56,.321,857,1480,.579,.576,432,547,.790,501,765,1266,110,60,78,243,344,2200
