Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,22,366,,,,30%,70%,+3.4,-2.7,1,14,6,22,10,3,2,14,17,5,10
1 season,,OKC,NBA,,18,323,,,,33%,67%,+3.8,-6.1,1,13,3,18,9,2,2,11,16,4,10
1 season,,UTA,NBA,,4,43,,,,,100%,+0.1,+23.5,0,1,3,4,1,1,0,3,1,1,0
