Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,19,UTA,NBA,C,66,874,.496,5.1,.996,.521,.322,.081,.072,.004,.498,.634,.395,.211,.294,.000,.453,.106,20,,.000,,0,0
2012-13,20,UTA,NBA,C,70,1078,.544,6.4,.997,.485,.243,.132,.137,.003,.542,.652,.446,.400,.462,1.000,.537,.066,24,.000,.000,,0,0
2013-14,21,UTA,NBA,C,80,2138,.491,7.4,.999,.392,.283,.171,.154,.001,.492,.638,.415,.390,.374,.000,.539,.050,39,,.000,,0,0
2014-15,22,TOT,NBA,C,75,2135,.519,7.4,.952,.503,.177,.089,.182,.048,.528,.666,.409,.410,.320,.356,.528,.039,30,1.000,.778,.343,0,0
2014-15,22,UTA,NBA,C,49,1326,.491,8.4,.930,.452,.175,.086,.216,.070,.505,.673,.402,.360,.294,.317,.538,.045,20,1.000,.756,.290,0,0
2014-15,22,OKC,NBA,C,26,809,.566,5.6,.988,.590,.179,.095,.124,.012,.564,.657,.419,.485,.395,.750,.513,.029,10,1.000,1.000,.750,0,0
2015-16,23,OKC,NBA,C,82,1721,.576,4.9,.971,.620,.159,.120,.072,.029,.579,.650,.447,.512,.365,.476,.594,.065,42,1.000,.762,.500,1,0
2016-17,24,OKC,NBA,C,47,1015,.563,6.2,.934,.569,.197,.081,.087,.066,.591,.664,.559,.316,.439,.161,.523,.040,18,1.000,.452,.071,0,0
