Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,19,UTA,NBA,C,66,874,,,,,100%,-8.5,-12.4,6,24,24,46,,7,,18,55,14,37
2012-13,20,UTA,NBA,C,70,1078,,,,,100%,+4.9,+7.1,22,28,51,50,,29,0,69,56,13,43
2013-14,21,UTA,NBA,C,80,2138,,,,3%,97%,-12.2,-9.2,34,42,67,120,12,40,3,181,84,20,73
2014-15,22,TOT,NBA,C,75,2135,,,,30%,70%,+1.1,-1.2,32,48,65,0,0,0,0,135,0,31,75
2014-15,22,UTA,NBA,C,49,1326,,,,23%,77%,-3.4,-5.4,22,25,46,53,3,23,2,65,57,17,46
2014-15,22,OKC,NBA,C,26,809,,,,42%,58%,+1.1,-1.2,10,23,19,27,5,10,5,70,56,14,29
2015-16,23,OKC,NBA,C,82,1721,,,,7%,93%,+3.6,-6.4,19,34,62,91,10,34,0,82,121,30,79
2016-17,24,OKC,NBA,C,47,1015,,,,31%,69%,+0.6,+1.8,7,42,27,61,3,10,1,119,79,18,55
