Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,21,SEA,NBA,PF,5,113,,,,86%,14%,-11.0,1.3,2,2,1,5,,0,0,12,1,1,4
2004-05,24,SEA,NBA,PF,6,122,,,5%,92%,3%,-2.8,-2.2,5,0,1,4,,1,0,6,0,0,0
2005-06,25,LAC,NBA,PF,12,246,,,14%,85%,,7.9,7.2,4,1,3,18,,2,0,28,8,2,4
2007-08,27,LAL,NBA,SF,21,481,,,82%,18%,,7.5,9.8,12,3,6,24,,1,0,67,3,0,8
2011-12,31,ATL,NBA,SF,2,15,,,42%,36%,22%,16.5,22.5,0,0,0,0,0,0,0,2,0,0,1
2012-13,32,CHI,NBA,PF,1,10,,,,74%,26%,22.2,29.9,1,0,0,1,0,0,0,2,0,0,0
