Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,737,213,16164,2148,5177,.415,971,2567,.378,1177,2610,.451,.509,612,807,.758,654,2130,2784,998,537,263,837,1552,5879
5 seasons,,SEA,NBA,,320,86,8406,1185,2868,.413,510,1352,.377,675,1516,.445,.502,352,466,.755,316,1119,1435,478,289,134,414,744,3232
3 seasons,,LAL,NBA,,166,84,3240,427,967,.442,195,488,.400,232,479,.484,.542,128,165,.776,127,385,512,227,99,37,189,323,1177
2 seasons,,GSW,NBA,,107,26,1927,226,549,.412,93,259,.359,133,290,.459,.496,46,55,.836,107,254,361,117,70,50,96,236,591
1 season,,ATL,NBA,,49,3,755,74,197,.376,50,135,.370,24,62,.387,.503,22,29,.759,34,109,143,54,21,15,35,62,220
2 seasons,,CHA,NBA,,40,3,807,115,294,.391,52,148,.351,63,146,.432,.480,24,37,.649,35,99,134,50,21,9,56,78,306
1 season,,LAC,NBA,,30,11,885,108,259,.417,66,158,.418,42,101,.416,.544,38,52,.731,25,146,171,64,29,14,40,80,320
1 season,,CHI,NBA,,25,0,144,13,43,.302,5,27,.185,8,16,.500,.360,2,3,.667,10,18,28,8,8,4,7,29,33
