Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,737,213,16164,7.0,16.8,.415,3.2,8.3,.378,3.8,8.5,.451,2.0,2.6,.758,2.1,6.9,9.0,3.2,1.7,0.9,2.7,5.0,19.1,,104,107
5 seasons,,SEA,NBA,,320,86,8406,7.6,18.4,.413,3.3,8.7,.377,4.3,9.7,.445,2.3,3.0,.755,2.0,7.2,9.2,3.1,1.9,0.9,2.7,4.8,20.7,,105,107
3 seasons,,LAL,NBA,,166,84,3240,6.7,15.1,.442,3.1,7.6,.400,3.6,7.5,.484,2.0,2.6,.776,2.0,6.0,8.0,3.6,1.5,0.6,3.0,5.1,18.4,,107,108
2 seasons,,GSW,NBA,,107,26,1927,5.8,14.1,.412,2.4,6.7,.359,3.4,7.4,.459,1.2,1.4,.836,2.7,6.5,9.3,3.0,1.8,1.3,2.5,6.1,15.2,,102,111
1 season,,ATL,NBA,,49,3,755,5.2,13.9,.376,3.5,9.5,.370,1.7,4.4,.387,1.6,2.0,.759,2.4,7.7,10.1,3.8,1.5,1.1,2.5,4.4,15.5,,104,101
2 seasons,,CHA,NBA,,40,3,807,7.7,19.7,.391,3.5,9.9,.351,4.2,9.8,.432,1.6,2.5,.649,2.3,6.6,9.0,3.4,1.4,0.6,3.8,5.2,20.5,,94,107
1 season,,LAC,NBA,,30,11,885,6.4,15.3,.417,3.9,9.3,.418,2.5,6.0,.416,2.2,3.1,.731,1.5,8.6,10.1,3.8,1.7,0.8,2.4,4.7,18.9,,110,103
1 season,,CHI,NBA,,25,0,144,4.8,16.0,.302,1.9,10.1,.185,3.0,6.0,.500,0.7,1.1,.667,3.7,6.7,10.4,3.0,3.0,1.5,2.6,10.8,12.3,,84,100
