Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,737,16164,12.7,.531,.496,.156,4.7,15.4,10.1,9.7,1.7,1.2,13.1,18.0,,12.5,13.9,26.5,.079,,0.2,-0.4,-0.1,7.7
5 seasons,,SEA,NBA,,320,8406,13.7,.526,.471,.162,4.5,15.9,10.2,9.4,1.9,1.2,11.9,19.2,,8.4,5.8,14.2,.081,,0.8,-0.5,0.3,4.9
3 seasons,,LAL,NBA,,166,3240,11.9,.566,.505,.171,4.6,13.2,9.0,10.4,1.5,0.9,15.4,16.8,,2.6,3.3,5.9,.087,,0.1,-0.6,-0.6,1.2
2 seasons,,GSW,NBA,,107,1927,10.7,.516,.472,.100,6.1,15.1,10.5,8.6,1.8,2.0,14.3,15.1,,0.6,1.3,1.9,.048,,-1.4,-0.3,-1.7,0.2
1 season,,ATL,NBA,,49,755,11.7,.524,.685,.147,5.3,16.8,11.1,10.9,1.5,1.5,14.3,15.2,,0.5,1.1,1.6,.103,,-0.3,0.6,0.3,0.4
2 seasons,,CHA,NBA,,40,807,9.9,.493,.503,.126,5.4,15.0,10.2,10.8,1.4,0.9,15.3,21.4,,-0.5,1.0,0.4,.026,,-1.8,-0.6,-2.5,-0.1
1 season,,LAC,NBA,,30,885,14.2,.568,.610,.201,3.4,18.3,11.2,11.4,1.7,1.2,12.4,16.8,,1.0,1.3,2.3,.127,,1.7,1.0,2.6,1.0
1 season,,CHI,NBA,,25,144,6.3,.372,.628,.070,7.9,14.5,11.2,8.6,3.0,2.1,13.6,16.4,,-0.2,0.3,0.1,.020,,-3.5,1.3,-2.2,0.0
