Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,21,SEA,NBA,PF,5,2,113,4.5,10.2,.438,2.2,4.1,.538,2.2,6.1,.368,1.0,1.0,1.000,1.9,3.8,5.7,1.6,0.3,0.3,1.6,3.5,12.1
2004-05,24,SEA,NBA,PF,6,0,122,3.8,10.3,.371,1.5,6.2,.238,2.4,4.1,.571,0.3,0.6,.500,0.3,5.0,5.3,0.9,1.2,0.9,1.8,2.7,9.4
2005-06,25,LAC,NBA,PF,12,2,246,4.5,9.7,.470,2.8,6.0,.463,1.8,3.7,.480,2.3,3.4,.696,1.3,5.7,7.0,1.9,1.0,0.9,1.2,5.1,14.2
2007-08,27,LAL,NBA,SF,21,21,481,5.0,11.3,.444,2.2,5.8,.372,2.8,5.5,.521,0.4,0.4,.833,1.7,4.3,6.0,2.3,1.0,0.1,1.6,4.2,12.6
2011-12,31,ATL,NBA,SF,2,0,15,0.0,9.6,.000,0.0,7.2,.000,0.0,2.4,.000,0.0,0.0,,0.0,2.4,2.4,2.4,0.0,0.0,0.0,7.2,0.0
2012-13,32,CHI,NBA,PF,1,0,10,10.8,10.8,1.000,10.8,10.8,1.000,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,3.6,7.2,0.0,3.6,3.6,32.4
