Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,47,25,987,128,291,.440,63,159,.396,65,132,.492,.548,25,34,.735,39,126,165,54,27,11,41,115,344
1 season,,LAL,NBA,,21,21,481,67,151,.444,29,78,.372,38,73,.521,.540,5,6,.833,23,57,80,31,13,1,21,56,168
1 season,,LAC,NBA,,12,2,246,31,66,.470,19,41,.463,12,25,.480,.614,16,23,.696,9,39,48,13,7,6,8,35,97
2 seasons,,SEA,NBA,,11,2,235,27,67,.403,12,34,.353,15,33,.455,.493,4,5,.800,7,29,36,8,5,4,11,20,70
1 season,,ATL,NBA,,2,0,15,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,3,0
1 season,,CHI,NBA,,1,0,10,3,3,1.000,3,3,1.000,0,0,,1.500,0,0,,0,0,0,1,2,0,1,1,9
