Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,737,16164,.415,16.6,.504,.215,.092,.055,.143,.496,.451,.598,.310,.329,.367,.378,.587,.045,210,.955,.295,.386,13,0
5 seasons,,SEA,NBA,,320,8406,.413,16.7,.529,.200,.099,.059,.171,.471,.445,.609,.288,.321,.389,.377,.561,.049,128,.955,.253,.371,9,0
3 seasons,,LAL,NBA,,166,3240,.442,15.7,.495,.254,.088,.053,.100,.505,.484,.606,.424,.333,.309,.400,.703,.042,37,.954,.402,.429,2,0
2 seasons,,GSW,NBA,,107,1927,.412,15.6,.528,.255,.102,.064,.107,.472,.459,.607,.286,.343,.339,.359,.556,.049,25,.946,.274,.394,0,0
1 season,,ATL,NBA,,49,755,.376,19.4,.315,.162,.036,.025,.091,.685,.387,.500,.286,.000,.333,.370,.625,.020,3,.960,.341,.326,0,0
2 seasons,,CHA,NBA,,40,807,.391,17.1,.497,.204,.082,.065,.146,.503,.432,.567,.292,.368,.349,.351,.492,.031,8,.962,.331,.388,2,0
1 season,,LAC,NBA,,30,885,.417,18.2,.390,.201,.054,.027,.108,.610,.416,.519,.214,.571,.286,.418,.571,.039,8,.955,.247,.410,0,0
1 season,,CHI,NBA,,25,144,.302,17.3,.372,.233,.070,.023,.047,.628,.500,.600,.333,.000,.500,.185,.625,.023,1,1.000,.481,.231,0,0
