Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,20,POR,NBA,SF,79,1454,,1%,98%,1%,,+9.8,+5.5,20,13,17,42,,4,,171,25,4,20
2009-10,21,POR,NBA,SF,37,918,,,95%,5%,,+8.6,+6.1,17,5,5,24,,2,,98,27,11,14
2010-11,22,POR,NBA,SF,80,2522,,,83%,17%,,+0.6,-2.6,37,14,32,70,,18,,281,62,18,44
2011-12,23,POR,NBA,SF,59,1791,,1%,66%,33%,,-1.8,-1.5,45,22,23,36,,10,,198,68,15,38
2012-13,24,POR,NBA,SF,73,2807,,10%,89%,1%,,-2.2,+4.7,119,41,30,60,,13,10,800,78,16,19
2013-14,25,POR,NBA,SF,82,2956,,,79%,21%,,+5.2,+5.3,138,30,38,58,4,16,8,946,75,15,20
2014-15,26,POR,NBA,SF,71,2380,,,95%,5%,,+4.2,-0.1,96,16,20,46,4,5,9,772,35,7,14
2015-16,27,CHO,NBA,SF,70,2448,,33%,66%,1%,,+4.7,+4.7,110,60,35,45,1,17,1,955,61,15,27
2016-17,28,CHO,NBA,SG,47,1622,,56%,43%,1%,,+2.6,+4.8,18,90,16,26,0,6,3,643,69,16,24
