Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,598,18898,15.3,.561,.467,.227,4.0,15.2,9.6,17.5,1.5,1.7,14.9,17.9,,26.0,19.5,45.5,.116,,1.7,1.1,2.8,22.9
7 seasons,,POR,NBA,,481,14828,15.2,.568,.478,.216,4.5,14.3,9.4,14.9,1.6,1.8,14.1,17.0,,22.8,14.6,37.4,.121,,1.9,1.1,3.0,18.8
2 seasons,,CHO,NBA,,117,4070,15.7,.541,.434,.257,2.4,18.2,10.3,27.1,1.4,1.2,16.9,21.4,,3.2,4.9,8.1,.096,,1.0,1.0,2.0,4.1
