Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,598,545,18898,7.0,15.9,.438,2.7,7.4,.359,4.3,8.5,.508,3.0,3.6,.837,1.8,7.0,8.8,5.9,1.5,1.1,3.1,3.1,19.6,,110,107
7 seasons,,POR,NBA,,481,428,14828,6.8,15.4,.446,2.7,7.3,.363,4.2,8.0,.522,2.8,3.3,.834,2.1,6.6,8.6,5.1,1.6,1.3,2.8,3.3,19.1,,113,107
2 seasons,,CHO,NBA,,117,117,4070,7.4,17.8,.417,2.7,7.7,.349,4.7,10.1,.470,3.9,4.6,.847,1.1,8.4,9.5,8.4,1.4,0.7,4.0,2.3,21.4,,104,106
