Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,39,29,1165,149,349,.427,58,172,.337,91,177,.514,.510,48,60,.800,24,153,177,103,25,13,62,72,404
5 seasons,,POR,NBA,,34,27,1021,132,304,.434,52,150,.347,80,154,.519,.520,31,40,.775,22,137,159,93,23,13,54,66,347
1 season,,CHO,NBA,,5,2,144,17,45,.378,6,22,.273,11,23,.478,.444,17,20,.850,2,16,18,10,2,0,8,6,57
