Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,145,27,2348,5.8,12.3,.470,0.9,3.0,.316,4.8,9.3,.519,2.2,2.7,.815,2.4,4.9,7.3,2.5,1.1,0.8,2.0,4.1,14.7,,108,111
2 seasons,,SEA,NBA,,109,14,1704,5.8,12.7,.454,0.8,2.5,.321,5.0,10.2,.487,2.4,3.0,.800,2.3,4.7,7.0,2.7,1.0,0.9,2.3,4.2,14.8,,104,112
1 season,,MIN,NBA,,36,13,644,5.8,11.2,.518,1.3,4.2,.308,4.5,7.0,.644,1.7,1.9,.875,2.6,5.4,7.9,2.1,1.3,0.3,1.3,3.8,14.5,,121,108
