Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,23,SEA,NBA,SF,70,1239,.462,11.6,.822,.352,.091,.114,.265,.178,.512,.731,.458,.167,.386,.234,.676,.080,20,1.000,.723,.265,0,0
2007-08,24,SEA,NBA,SG,39,465,.439,14.3,.764,.210,.102,.134,.318,.236,.442,.636,.375,.476,.320,.432,.528,.038,5,.875,.378,.429,0,0
2012-13,29,MIN,NBA,SF,36,644,.518,14.5,.626,.281,.079,.072,.194,.374,.644,.795,.364,.500,.593,.308,.661,.058,7,1.000,.635,.273,0,0
