Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,145,27,16.2,1.8,3.9,.470,0.3,0.9,.316,1.5,2.9,.519,.508,0.7,0.9,.815,0.7,1.5,2.3,0.8,0.3,0.2,0.6,1.3,4.6
2 seasons,,SEA,NBA,,109,14,15.6,1.8,3.9,.454,0.2,0.8,.321,1.5,3.1,.487,.486,0.7,0.9,.800,0.7,1.4,2.1,0.8,0.3,0.3,0.7,1.3,4.5
1 season,,MIN,NBA,,36,13,17.9,2.0,3.9,.518,0.4,1.4,.308,1.6,2.4,.644,.576,0.6,0.7,.875,0.9,1.9,2.8,0.7,0.4,0.1,0.4,1.3,5.0
