Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2008-09,23,HOU,NBA,SG,13,181,.424,14.4,.761,.207,.130,.141,.283,.239,.429,.526,.417,.462,.346,.409,.400,.065,5,.889,.136,.667,0,0
2010-11,25,BOS,NBA,SG,3,5,.000,14.0,.500,.500,.000,.000,.000,.500,.000,.000,,,,.000,,.000,0,,.000,,0,0
2011-12,26,ORL,NBA,SG,1,6,.600,12.0,1.000,.400,.000,.000,.600,.000,.600,1.000,,,.333,,.000,.000,0,,,,0,0
