Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2005-06,20,LAL,NBA,SG,16,73,14%,84%,2%,,,-14.7,-17.5,0,1,0,9,,0,,9,3,0,4
2006-07,21,LAC,NBA,SF,1,1,,,100%,,,+16.7,+17.2,0,0,0,0,,0,,0,0,0,0
2007-08,22,TOT,NBA,SG,29,154,20%,80%,,,,-2.3,-3.6,3,7,3,0,,0,,17,0,2,2
2007-08,22,DEN,NBA,SG,21,90,34%,66%,,,,-10.2,-14.1,3,6,2,3,,0,,12,4,2,2
2007-08,22,POR,NBA,SG,8,64,,100%,,,,+10.0,+11.5,0,1,1,3,,0,,5,1,0,0
2008-09,23,HOU,NBA,SG,63,1225,,62%,37%,,,+4.9,+0.7,27,11,21,35,,6,,159,57,16,41
2010-11,25,BOS,NBA,SG,58,553,3%,72%,25%,,,+1.2,-5.6,7,8,5,16,,1,,72,17,3,13
2011-12,26,ORL,NBA,SG,33,469,,70%,30%,,,-6.1,-8.2,8,18,9,12,,3,,63,20,4,8
