Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,17,192,,78%,22%,,,-6.3,-5.8,3,3,6,3,0,4,0,21,11,3,9
1 season,,HOU,NBA,,13,181,,80%,20%,,,-5.6,-5.4,2,3,6,2,0,4,0,21,11,3,8
1 season,,BOS,NBA,,3,5,,100%,,,,-21.1,-22.6,0,0,0,0,0,0,0,0,0,0,1
1 season,,ORL,NBA,,1,6,,,100%,,,-16.7,-4.1,1,0,0,1,0,0,0,0,0,0,0
