Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,17,192,14.0,.515,.232,.222,0.0,8.4,4.3,9.5,0.6,0.4,9.9,30.2,,0.0,0.1,0.1,.026,,-2.5,-2.7,-5.3,-0.2
1 season,,HOU,NBA,,13,181,14.5,.521,.239,.239,0.0,7.6,3.9,10.1,0.6,0.4,9.8,29.9,,0.0,0.1,0.2,.041,,-1.9,-2.4,-4.4,-0.1
1 season,,BOS,NBA,,3,5,-13.5,.000,.500,.000,0.0,23.2,12.2,0.0,0.0,0.0,0.0,19.2,,0.0,0.0,0.0,-0.406,,-18.2,-5.7,-23.8,0.0
1 season,,ORL,NBA,,1,6,23.2,.600,.000,.000,0.0,19.5,9.6,0.0,0.0,0.0,16.7,48.9,,0.0,0.0,0.0,-0.074,,-7.3,-9.5,-16.7,0.0
