Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,24,DEN,NBA,SG,1,0,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0
2007-08,25,DEN,NBA,SG,3,0,8,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,0,1,1,0,0,0,0,0,4
2008-09,26,MIA,NBA,SF,5,0,21,1,3,.333,0,1,.000,1,2,.500,.333,0,2,.000,0,5,5,0,1,0,0,2,2
