Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,24,DEN,NBA,SG,64,1177,2%,53%,43%,1%,,+1.6,-0.4,16,5,16,69,,8,,136,28,7,19
2007-08,25,DEN,NBA,SG,54,542,,54%,36%,10%,,+2.1,-1.7,7,5,4,28,,2,,93,16,1,6
2008-09,26,MIA,NBA,SF,63,851,,5%,76%,19%,,-3.3,-4.3,4,4,8,39,,1,,67,10,3,4
2009-10,27,MIA,NBA,SG,6,44,,11%,85%,4%,,-1.1,-4.0,1,2,0,5,,0,,6,0,0,1
