Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,9,30,,7%,81%,12%,,+20.3,+24.7,0,0,0,2,0,0,0,0,1,0,0
1 season,,MIA,NBA,,5,21,,,85%,15%,,+18.4,+18.4,0,0,0,2,0,0,0,0,1,0,0
2 seasons,,DEN,NBA,,4,9,,24%,70%,7%,,+24.7,+39.2,0,0,0,0,0,0,0,0,0,0,0
