Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,187,2614,6.1,.469,.620,.158,3.4,7.8,5.6,6.6,1.0,0.5,9.3,13.0,,0.1,1.5,1.7,.030,,-2.1,-1.5,-3.6,-1.1
2 seasons,,DEN,NBA,,118,1719,6.2,.472,.554,.197,3.3,7.8,5.6,7.4,1.1,0.4,10.3,12.8,,0.2,1.0,1.3,.035,,-2.0,-1.2,-3.2,-0.5
2 seasons,,MIA,NBA,,69,895,5.9,.463,.744,.084,3.6,7.9,5.7,5.0,0.8,0.5,7.5,13.4,,-0.1,0.5,0.4,.021,,-2.3,-2.1,-4.4,-0.5
