Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,24,DEN,NBA,SG,64,1177,.342,16.4,.418,.271,.068,.010,.068,.582,.418,.481,.350,.667,.200,.288,.647,.031,7,.980,.318,.222,1,0
2007-08,25,DEN,NBA,SG,54,542,.410,14.6,.507,.351,.052,.015,.090,.493,.500,.574,.429,.500,.250,.318,.618,.060,7,.952,.273,.278,1,0
2008-09,26,MIA,NBA,SF,63,851,.350,20.8,.249,.115,.009,.023,.101,.751,.463,.640,.000,.200,.364,.313,.560,.014,3,1.000,.460,.253,1,0
2009-10,27,MIA,NBA,SG,6,44,.200,18.4,.400,.200,.000,.000,.200,.600,.250,.500,,,.000,.167,1.000,.100,1,1.000,.333,.000,0,0
