Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,24,DEN,NBA,SG,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,117
2007-08,25,DEN,NBA,SG,3,0,8,12.3,30.8,.400,0.0,12.3,.000,12.3,18.5,.667,0.0,0.0,,0.0,6.2,6.2,0.0,0.0,0.0,0.0,0.0,24.7,,91,122
2008-09,26,MIA,NBA,SF,5,0,21,2.8,8.3,.333,0.0,2.8,.000,2.8,5.5,.500,0.0,5.5,.000,0.0,13.8,13.8,0.0,2.8,0.0,0.0,5.5,5.5,,55,99
