Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,24,DEN,NBA,SG,1,1,,,,,,,,,,,,,,,,,0,,,,0,0
2007-08,25,DEN,NBA,SG,3,8,.400,15.8,.600,.200,.000,.200,.200,.400,.667,1.000,,1.000,.000,.000,.500,.200,1,,.000,,0,0
2008-09,26,MIA,NBA,SF,5,21,.333,15.0,.667,.333,.000,.000,.333,.333,.500,1.000,,,.000,.000,.000,.333,1,,.000,,0,0
