Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,24,DEN,NBA,SG,64,19,1177,4.2,12.2,.342,2.1,7.1,.288,2.1,5.1,.418,1.5,2.2,.660,1.1,3.5,4.6,2.3,1.3,0.3,1.5,5.5,11.9,,95,110
2007-08,25,DEN,NBA,SG,54,14,542,4.9,11.9,.410,1.9,5.9,.318,3.0,6.0,.500,2.0,2.8,.710,2.0,3.5,5.5,3.3,0.7,0.3,1.4,5.4,13.6,,110,112
2008-09,26,MIA,NBA,SF,63,21,851,4.8,13.6,.350,3.2,10.2,.313,1.6,3.4,.463,0.6,1.2,.526,1.6,3.5,5.1,1.7,0.8,0.4,1.0,4.7,13.4,,101,113
2009-10,27,MIA,NBA,SG,6,2,44,2.4,12.2,.200,1.2,7.3,.167,1.2,4.9,.250,0.0,0.0,,1.2,3.7,4.9,3.7,1.2,0.0,3.7,9.7,6.1,,57,108
