Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,24,DEN,NBA,SG,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08,25,DEN,NBA,SG,3,0,8,9.0,22.5,.400,0.0,9.0,.000,9.0,13.5,.667,0.0,0.0,,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,18.0
2008-09,26,MIA,NBA,SF,5,0,21,1.7,5.1,.333,0.0,1.7,.000,1.7,3.4,.500,0.0,3.4,.000,0.0,8.6,8.6,0.0,1.7,0.0,0.0,3.4,3.4
