Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,686,22309,.463,9.4,.891,.422,.177,.074,.218,.109,.484,.608,.349,.375,.391,.292,.288,.011,69,.630,.254,.364,15,0
9 seasons,,BOS,NBA,,527,17346,.473,8.9,.915,.450,.171,.081,.213,.085,.493,.608,.339,.392,.412,.252,.303,.013,60,.477,.155,.269,12,0
1 season,,SAC,NBA,,72,2537,.454,10.9,.783,.344,.207,.046,.185,.217,.479,.639,.377,.306,.338,.365,.191,.008,5,.710,.341,.448,2,0
1 season,,DAL,NBA,,46,1319,.436,11.2,.879,.306,.213,.056,.303,.121,.448,.662,.358,.360,.311,.352,.280,.007,3,.842,.500,.370,1,0
1 season,,CHI,NBA,,41,1107,.365,12.3,.788,.330,.144,.051,.263,.212,.378,.437,.422,.125,.329,.318,.226,.003,1,1.000,.485,.406,0,0
