Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,687,621,22329,4.9,10.7,.463,0.3,1.2,.292,4.6,9.5,.484,1.6,2.6,.605,1.2,4.2,5.4,9.5,2.0,0.1,3.2,2.5,11.8
9 seasons,,BOS,NBA,,527,474,17346,5.0,10.5,.473,0.2,0.9,.252,4.8,9.7,.493,1.8,2.9,.614,1.2,3.9,5.2,9.3,2.1,0.1,3.1,2.5,12.0
1 season,,SAC,NBA,,72,72,2537,5.0,11.1,.454,0.9,2.4,.365,4.2,8.7,.479,1.2,2.1,.580,1.1,5.1,6.2,11.9,2.0,0.1,3.9,2.5,12.2
1 season,,DAL,NBA,,46,46,1319,5.3,12.1,.436,0.5,1.5,.352,4.8,10.7,.448,0.5,1.1,.452,1.3,4.4,5.7,8.2,1.5,0.1,3.7,3.0,11.6
1 season,,CHI,NBA,,42,29,1127,3.7,10.1,.363,0.7,2.2,.324,3.0,8.0,.373,0.5,1.0,.567,1.2,5.9,7.2,8.8,1.8,0.2,3.2,2.6,8.6
