Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,94,3575,18.4,.487,.083,.277,5.4,13.3,9.4,42.8,2.7,0.4,16.0,22.1,,3.9,5.7,9.7,.130,,2.6,2.3,4.9,6.2
5 seasons,,BOS,NBA,,92,3538,18.5,.487,.083,.281,5.4,13.4,9.5,43.0,2.8,0.4,16.0,22.1,,3.9,5.8,9.7,.131,,2.7,2.3,5.0,6.2
1 season,,DAL,NBA,,2,37,11.6,.475,.100,.000,2.7,2.9,2.8,26.0,0.0,0.0,9.1,24.3,,0.0,0.0,0.0,.010,,-2.6,-3.4,-6.0,0.0
